SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.6199999999999998,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7108565460783739,0.0,,0.0,0.0
0.6199999999999998,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6719471275150726,0.0,,0.0,0.0
0.6199999999999998,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6693510845291898,0.0,,0.0,0.0
0.6299999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6557578366353589,0.0,,0.0,0.0
0.6299999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6870497361618778,0.0,,0.0,0.0
0.6299999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7098275448227875,0.0,,0.0,0.0
0.6299999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6704027801795556,0.0,,0.0,0.0
0.6299999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6678372620060933,0.0,,0.0,0.0
0.6399999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.654155621214093,0.0,,0.0,0.0
0.6399999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6857291658262403,0.0,,0.0,0.0
0.6399999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.708723016345078,0.0,,0.0,0.0
0.6399999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6689679066293184,0.0,,0.0,0.0
0.6399999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6663512867190874,0.0,,0.0,0.0
0.6499999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6523205319788508,0.0,,0.0,0.0
0.6499999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.684505575892537,0.0,,0.0,0.0
0.6499999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7077053868280132,0.0,,0.0,0.0
0.6499999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6677579066070995,0.0,,0.0,0.0
0.6499999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6648559703565134,0.0,,0.0,0.0
0.6599999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.650886612793577,0.0,,0.0,0.0
0.6599999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6832984871477257,0.0,,0.0,0.0
0.6599999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7068606232270864,0.0,,0.0,0.0
0.6599999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6662605707296776,0.0,,0.0,0.0
0.6599999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6634308062784042,0.0,,0.0,0.0
0.6699999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6495017009190157,0.0,,0.0,0.0
0.6699999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6819370065554747,0.0,,0.0,0.0
0.6699999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7056311758767243,0.0,,0.0,0.0
0.6699999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6651398053225709,0.0,,0.0,0.0
0.6699999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6616555149523485,0.0,,0.0,0.0
0.6799999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6482283332911949,0.0,,0.0,0.0
0.6799999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6807572019246617,0.0,,0.0,0.0
0.6799999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7046859372386893,0.0,,0.0,0.0
0.6799999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6642762542004432,0.0,,0.0,0.0
0.6799999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6602338127286549,0.0,,0.0,0.0
0.6899999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6469460377998696,0.0,,0.0,0.0
0.6899999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6795630231830413,0.0,,0.0,0.0
0.6899999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7038577813202753,0.0,,0.0,0.0
0.6899999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6633174958476034,0.0,,0.0,0.0
0.6899999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6591382214499343,0.0,,0.0,0.0
0.6999999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6458835522415034,0.0,,0.0,0.0
0.6999999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6781303384744243,0.0,,0.0,0.0
0.6999999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7030484667073885,0.0,,0.0,0.0
0.6999999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6625101203569752,0.0,,0.0,0.0
0.6999999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6575439339696558,0.0,,0.0,0.0
0.7099999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6450044261802119,0.0,,0.0,0.0
0.7099999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6770677315084076,0.0,,0.0,0.0
0.7099999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7020793398876813,0.0,,0.0,0.0
0.7099999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6618323596589819,0.0,,0.0,0.0
0.7099999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6563842501259154,0.0,,0.0,0.0
0.7199999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6440198345753535,0.0,,0.0,0.0
0.7199999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6760363554452639,0.0,,0.0,0.0
0.7199999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7014352543921212,0.0,,0.0,0.0
0.7199999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6610110271978519,0.0,,0.0,0.0
0.7199999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6554476979446485,0.0,,0.0,0.0
0.7299999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6431512649234958,0.0,,0.0,0.0
0.7299999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6751766627214832,0.0,,0.0,0.0
0.7299999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7007664921800676,0.0,,0.0,0.0
0.7299999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.660157633870011,0.0,,0.0,0.0
0.7299999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6543284220136601,0.0,,0.0,0.0
0.7399999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6419512372976682,0.0,,0.0,0.0
0.7399999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.674491761956902,0.0,,0.0,0.0
0.7399999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7000612578786548,0.0,,0.0,0.0
0.7399999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6594538001201997,0.0,,0.0,0.0
0.7399999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6532339187353745,0.0,,0.0,0.0
0.7499999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6409111732103671,0.0,,0.0,0.0
0.7499999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.673764371705221,0.0,,0.0,0.0
0.7499999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6993372272141979,0.0,,0.0,0.0
0.7499999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6586482820519649,0.0,,0.0,0.0
0.7499999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6522381897751168,0.0,,0.0,0.0
0.7599999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6402467874098581,0.0,,0.0,0.0
0.7599999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6728727632260979,0.0,,0.0,0.0
0.7599999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6984836315472679,0.0,,0.0,0.0
0.7599999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6579689347351473,0.0,,0.0,0.0
0.7599999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6515799198406933,0.0,,0.0,0.0
0.7699999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6395347145529315,0.0,,0.0,0.0
0.7699999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6721674835441227,0.0,,0.0,0.0
0.7699999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6980261305578039,0.0,,0.0,0.0
0.7699999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6573266009094799,0.0,,0.0,0.0
0.7699999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6507732944523692,0.0,,0.0,0.0
0.7799999999999997,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6388056481506765,0.0,,0.0,0.0
0.7799999999999997,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6712982592207521,0.0,,0.0,0.0
0.7799999999999997,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6974138373961187,0.0,,0.0,0.0
0.7799999999999997,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6566820990772098,0.0,,0.0,0.0
0.7799999999999997,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6500283124447149,0.0,,0.0,0.0
0.7899999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6379816671822973,0.0,,0.0,0.0
0.7899999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6706906792747025,0.0,,0.0,0.0
0.7899999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6968943862794053,0.0,,0.0,0.0
0.7899999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6561945746640822,0.0,,0.0,0.0
0.7899999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6492606070917317,0.0,,0.0,0.0
0.7999999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6370219714663042,0.0,,0.0,0.0
0.7999999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6699864661010468,0.0,,0.0,0.0
0.7999999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6964691956592574,0.0,,0.0,0.0
0.7999999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.655570623144098,0.0,,0.0,0.0
0.7999999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6484267616136383,0.0,,0.0,0.0
0.8099999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6361674553804697,0.0,,0.0,0.0
0.8099999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.669355360518881,0.0,,0.0,0.0
0.8099999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6958605941833153,0.0,,0.0,0.0
0.8099999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6550957727684558,0.0,,0.0,0.0
0.8099999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6475777749569127,0.0,,0.0,0.0
0.8199999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6354067056935491,0.0,,0.0,0.0
0.8199999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6685050421008821,0.0,,0.0,0.0
0.8199999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6953256241882346,0.0,,0.0,0.0
0.8199999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6547153323088383,0.0,,0.0,0.0
0.8199999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6470879271674523,0.0,,0.0,0.0
0.8299999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6348913064652159,0.0,,0.0,0.0
0.8299999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6678706989157549,0.0,,0.0,0.0
0.8299999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6946133309304532,0.0,,0.0,0.0
0.8299999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6541565704006274,0.0,,0.0,0.0
0.8299999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6463465227328429,0.0,,0.0,0.0
0.8399999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.634228603638207,0.0,,0.0,0.0
0.8399999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6672255427858628,0.0,,0.0,0.0
0.8399999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6937887995484037,0.0,,0.0,0.0
0.8399999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6535853011438733,0.0,,0.0,0.0
0.8399999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6456599453241152,0.0,,0.0,0.0
0.8499999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6335867823015283,0.0,,0.0,0.0
0.8499999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.666629938697691,0.0,,0.0,0.0
0.8499999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.693483962226284,0.0,,0.0,0.0
0.8499999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6531134648415076,0.0,,0.0,0.0
0.8499999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.645266973101515,0.0,,0.0,0.0
0.8599999999999995,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6331681949806675,0.0,,0.0,0.0
0.8599999999999995,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6662677839069093,0.0,,0.0,0.0
0.8599999999999995,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6931913920530285,0.0,,0.0,0.0
0.8599999999999995,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6526415309149404,0.0,,0.0,0.0
0.8599999999999995,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.644623305942501,0.0,,0.0,0.0
0.8699999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6327490802756617,0.0,,0.0,0.0
0.8699999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6657001874640269,0.0,,0.0,0.0
0.8699999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6928243749870219,0.0,,0.0,0.0
0.8699999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6521138648096133,0.0,,0.0,0.0
0.8699999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6438249416671389,0.0,,0.0,0.0
0.8799999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6323585007869662,0.0,,0.0,0.0
0.8799999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6653045274918816,0.0,,0.0,0.0
0.8799999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6925392543216656,0.0,,0.0,0.0
0.8799999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6516952321227858,0.0,,0.0,0.0
0.8799999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6433141033308579,0.0,,0.0,0.0
0.8899999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6320688529711159,0.0,,0.0,0.0
0.8899999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6649322313964343,0.0,,0.0,0.0
0.8899999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6922013281387338,0.0,,0.0,0.0
0.8899999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.651404955791877,0.0,,0.0,0.0
0.8899999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6428216143443278,0.0,,0.0,0.0
0.8999999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6315895075060629,0.0,,0.0,0.0
0.8999999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6645444165261325,0.0,,0.0,0.0
0.8999999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6919180096046796,0.0,,0.0,0.0
0.8999999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6511786721716992,0.0,,0.0,0.0
0.8999999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6421980126713484,0.0,,0.0,0.0
0.9099999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6311190067220508,0.0,,0.0,0.0
0.9099999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.663936284436626,0.0,,0.0,0.0
0.9099999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6915938110286998,0.0,,0.0,0.0
0.9099999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6506823755980835,0.0,,0.0,0.0
0.9099999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6416970928819957,0.0,,0.0,0.0
0.9199999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6308091807432797,0.0,,0.0,0.0
0.9199999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6633986743745924,0.0,,0.0,0.0
0.9199999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6913314874913501,0.0,,0.0,0.0
0.9199999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6503271279634995,0.0,,0.0,0.0
0.9199999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6412963912672234,0.0,,0.0,0.0
0.9299999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6304001059039784,0.0,,0.0,0.0
0.9299999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6630379049503625,0.0,,0.0,0.0
0.9299999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6911245229970998,0.0,,0.0,0.0
0.9299999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.649848701078676,0.0,,0.0,0.0
0.9299999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6409670489154868,0.0,,0.0,0.0
0.9399999999999996,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6299256546161688,0.0,,0.0,0.0
0.9399999999999996,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6626614292062258,0.0,,0.0,0.0
0.9399999999999996,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6908566146167098,0.0,,0.0,0.0
0.9399999999999996,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6495382453583355,0.0,,0.0,0.0
0.9399999999999996,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6406424640114118,0.0,,0.0,0.0
0.9499999999999995,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6295619698457889,0.0,,0.0,0.0
0.9499999999999995,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6623341552886132,0.0,,0.0,0.0
0.9499999999999995,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6905299295782629,0.0,,0.0,0.0
0.9499999999999995,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6492370280005979,0.0,,0.0,0.0
0.9499999999999995,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6400780752317407,0.0,,0.0,0.0
0.9599999999999995,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6291566061336819,0.0,,0.0,0.0
0.9599999999999995,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.661856825309924,0.0,,0.0,0.0
0.9599999999999995,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6902136885946708,0.0,,0.0,0.0
0.9599999999999995,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.649044833024111,0.0,,0.0,0.0
0.9599999999999995,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6395237709259984,0.0,,0.0,0.0
0.9699999999999995,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6289069684239863,0.0,,0.0,0.0
0.9699999999999995,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.661551687323774,0.0,,0.0,0.0
0.9699999999999995,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6899111900980395,0.0,,0.0,0.0
0.9699999999999995,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6488030586226671,0.0,,0.0,0.0
0.9699999999999995,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6391486450804664,0.0,,0.0,0.0
0.9799999999999995,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6287461115203861,0.0,,0.0,0.0
0.9799999999999995,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6611469545183424,0.0,,0.0,0.0
0.9799999999999995,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6896879479748101,0.0,,0.0,0.0
0.9799999999999995,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6485230537604342,0.0,,0.0,0.0
0.9799999999999995,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6388529824426908,0.0,,0.0,0.0
0.9899999999999995,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.628450251188591,0.0,,0.0,0.0
0.9899999999999995,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6608355439951257,0.0,,0.0,0.0
0.9899999999999995,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6893688654491994,0.0,,0.0,0.0
0.9899999999999995,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6480833131762882,0.0,,0.0,0.0
0.9899999999999995,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6385053141936703,0.0,,0.0,0.0
1.0,1,1,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6282324802548137,0.0,,0.0,0.0
1.0,1,2,4,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6605130438535095,0.0,,0.0,0.0
1.0,1,3,4,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.689051785016177,0.0,,0.0,0.0
1.0,1,4,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6476592515141147,0.0,,0.0,0.0
1.0,1,5,4,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6382378419195884,0.0,,0.0,0.0
0.1,1,1,5,0.6045197740112994,0.9168831168831169,0.8436050364479788,0.5448871304134463,1.0,0.7607014454472081,0.7057819660717217,0.7444957854903932,0.6903225806451613,0.6445783132530121,0.5468593216731502
0.1,1,2,5,0.6751412429378532,0.9082251082251083,0.8535453943008615,0.5885549102995444,1.0,0.7916831755814807,0.6767909101573781,0.7830582535383085,0.6927536231884058,0.6838340486409156,0.5886375469469584
0.1,1,3,5,0.6101694915254238,0.9020797227036396,0.833554376657825,0.5251031326220278,1.0,0.7561246071145316,0.6749096339306102,0.741903986859132,0.6565349544072948,0.6325036603221084,0.5256915361835909
0.1,1,4,5,0.6062322946175638,0.8952380952380953,0.8275862068965517,0.5105081935694898,1.0,0.7507351949278296,0.6266181816425597,0.7366968472209228,0.6388059701492538,0.622093023255814,0.5108015773766439
0.1,1,5,5,0.6572237960339944,0.9116883116883117,0.8521220159151194,0.5797458609933616,1.0,0.784456053861153,0.6693563119744931,0.7740692817878873,0.6946107784431138,0.6754002911208151,0.5801178644605258
0.11,1,1,5,0.6045197740112994,0.9203463203463204,0.8462557985420809,0.5507614604025193,1.0,0.7624330471788099,0.7046111365661938,0.7459004957686304,0.6993464052287581,0.6484848484848484,0.55315598417095
0.11,1,2,5,0.6751412429378532,0.9090909090909091,0.854208084824387,0.5900114853099182,1.0,0.792116076014381,0.6789099411104424,0.7834314049788528,0.6947674418604651,0.6848137535816619,0.590113965902727
0.11,1,3,5,0.6129943502824858,0.902946273830156,0.8348806366047745,0.5288871714059159,1.0,0.7579703120563209,0.666598619902172,0.7439764542420062,0.6595744680851063,0.6354319180087847,0.529479815166707
0.11,1,4,5,0.6062322946175638,0.8961038961038961,0.8282493368700266,0.5119021434855635,1.0,0.7511680953607299,0.625438292358765,0.737052997518363,0.6407185628742516,0.6229985443959243,0.512230613915519
0.11,1,5,5,0.660056657223796,0.9116883116883117,0.8527851458885941,0.5820493037401028,1.0,0.7858724844560538,0.6695962909510839,0.7757357407281125,0.6955223880597015,0.6773255813953488,0.5823838014873156
0.12,1,1,5,0.6073446327683616,0.9212121212121213,0.8475811795891319,0.5546342064335321,1.0,0.7642783769902415,0.7066875632867805,0.7479928057537313,0.7026143790849673,0.6515151515151515,0.5570455675863607
