SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.7899999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9354391558689786,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.7999999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9299573423937829,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.8099999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9387516719929022,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.8199999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9554387185508283,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.8299999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9524654670397649,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.8399999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9252491735765218,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.9099999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9525179481379412,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.8999999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9480781901633467,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.6999999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9510687635553758,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.7299999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9353364866370525,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.7199999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9293532418260213,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.7099999999999996,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.9253470312180305,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.6899999999999997,0.6,0.9166306152306286,0.8755330617095324,0.899951783026129,0.78954439477709,0.557037037037037,0.8960818384700805,0.8984060296031682,0.8950944499925292,0.916880440852577,0.9158546295922793,0.7919852180757347
0.2599999999999999,0.6,0.9122258533258667,0.8799775061539767,0.8989782697827506,0.7878318658238911,0.557037037037037,0.8961016797399217,0.9539304378788258,0.8952173164860525,0.9191477267142902,0.9147971328417631,0.7902626825215063
0.23999999999999994,0.6,0.9122258533258667,0.8799775061539767,0.8989782697827506,0.7878318658238911,0.557037037037037,0.8961016797399217,0.928902878367189,0.8952173164860525,0.9191477267142902,0.9147971328417631,0.7902626825215063
