SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.9699999999999995,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8527860460384674,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.9799999999999995,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8540962356607151,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.9499999999999995,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8533541464865536,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.9599999999999995,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8522453734293706,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.9899999999999995,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.84924005270992,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
1.0,0.5,0.8383383330365902,0.7493425977596349,0.7993617142782675,0.5903978674439478,0.7497854294575607,0.7938404653981125,0.8550473972038314,0.7924555900048434,0.8112972833953682,0.8244491743765117,0.5911325405558743
0.7099999999999996,0.5,0.8384292467600701,0.7492246036593397,0.7993592620723895,0.5903857042310581,0.7497854294575607,0.7938269252097051,0.8499752068290918,0.7924341649757001,0.8112397183692884,0.8244599258858522,0.5911336370848312
0.6999999999999996,0.5,0.8384292467600701,0.7492246036593397,0.7993592620723895,0.5903857042310581,0.7497854294575607,0.7938269252097051,0.8513687950107652,0.7924341649757001,0.8112397183692884,0.8244599258858522,0.5911336370848312
0.24999999999999992,0.5,0.8328708656963357,0.7550303757075245,0.7988010446905639,0.5898237688414362,0.7497854294575607,0.7939506207019302,0.8537528815633426,0.7928781418917322,0.8137602846981642,0.8230790593700492,0.59028928833327
0.23999999999999994,0.5,0.8316895121147964,0.7530736923275669,0.7972689128328517,0.5866973575130445,0.7497854294575607,0.7923816022211817,0.8466470498726253,0.7912799727863583,0.8123175090034205,0.8217528424153199,0.5871918359130516
0.22999999999999995,0.5,0.8298449244731924,0.7532013323866009,0.7962849463278574,0.5848026705774257,0.7497854294575607,0.7915231284298966,0.8503206544892886,0.7904599238530489,0.812083085767777,0.8207243739291046,0.5852719927408828
0.21999999999999995,0.5,0.828924626054087,0.7537912987901599,0.796029816287892,0.584365083077512,0.7497854294575607,0.7913579624221235,0.8484323877513851,0.7903399080870421,0.8122597033943034,0.8203715369553863,0.5847960435086562
0.20999999999999996,0.5,0.8266264659932642,0.7536867388060842,0.7946875693931602,0.5817600282902209,0.7497854294575607,0.7901566023996742,0.8466333906985603,0.7891807005690978,0.8117928918277297,0.8189993592666633,0.5821672338109948
0.19999999999999996,0.5,0.8249024379473355,0.7536977297177984,0.7937149708788511,0.5798894965354456,0.7497854294575607,0.7893000838325669,0.8496908875528496,0.7883635981495344,0.811475222302966,0.8179879683258605,0.5802763788330336
