SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.8299999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9223729264366369,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.8399999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.923070032672726,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.9299999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9257844854368683,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.9399999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9274484502022523,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.9499999999999995,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9266112469924246,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.9599999999999995,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9225711559713125,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.9699999999999995,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9199281766972561,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.8999999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9224102459995265,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.9099999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9179350333977425,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.9199999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9213210825712927,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.9899999999999995,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9228577799202945,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.9799999999999995,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9193223962832398,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
1.0,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.921778282951288,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.3199999999999999,0.5,0.9218732824669885,0.6961287044409274,0.8536554915906318,0.6402439267442313,0.6981993105931985,0.809000993453958,0.92567008618614,0.8008141647781278,0.8749974868638216,0.8977168916373077,0.6435114640485413
0.32999999999999985,0.5,0.9230513425481837,0.6939870177210143,0.8538304193892404,0.6402034816249542,0.6981993105931985,0.8085191801345991,0.9245380328037467,0.8001159182937221,0.8743436917633736,0.8979372673941373,0.643669218977755
0.2799999999999999,0.5,0.9197416713927946,0.6988266384651773,0.852990737994749,0.6394301075743895,0.6981993105931985,0.809284154928986,0.920369893447258,0.8014455156837306,0.8757350347991842,0.8970825332030268,0.6424093165300705
0.2599999999999999,0.5,0.919267388156316,0.6970141817430823,0.8521261307855593,0.6372077823862727,0.6981993105931985,0.8081407849496992,0.9214050733546594,0.8002239360820527,0.8750323070554026,0.8964994403814817,0.640136129659059
0.24999999999999992,0.5,0.9190320940386691,0.6970655873655722,0.8519667423206511,0.6369074636533267,0.6981993105931985,0.8080488407021207,0.91775702737241,0.8001540595347134,0.8750022186259844,0.896372132612205,0.6398055064402887
0.2699999999999999,0.5,0.9192702227238674,0.6964947012236017,0.8519739597242975,0.6368086451370816,0.6981993105931985,0.8078824619737346,0.9254245263243861,0.7999293841962085,0.8748365222882402,0.896395307397578,0.6397854549305884
0.23999999999999994,0.5,0.9173573523992908,0.6957021955784516,0.8504348413787939,0.6333173573393122,0.6981993105931985,0.8065297739888712,0.9230899673797168,0.798657462798268,0.8743838611757445,0.895256562873821,0.6360590175153134
0.22999999999999995,0.5,0.9149549327502227,0.6935749384568182,0.8481205256524504,0.6280725303666364,0.6981993105931985,0.8042649356035204,0.9190281715677002,0.796409816335389,0.8732928460527312,0.8935450453686307,0.6306301725759356
0.21999999999999995,0.5,0.9137391175723221,0.6930403410938455,0.8470987367201163,0.6258303362332188,0.6981993105931985,0.8033897293330838,0.9213096245814575,0.7955929832351067,0.872940108534251,0.8927818931952878,0.6282717174855179
0.20999999999999996,0.5,0.9118184729927813,0.6956754112072633,0.8465807494964713,0.6253438080671466,0.6981993105931985,0.8037469421000223,0.9204781413076446,0.7962766899884859,0.8736750717579826,0.8922474868651249,0.6275188744608952
0.19999999999999996,0.5,0.909635676530338,0.6984264048438891,0.8458959876725848,0.6244807860418033,0.6981993105931985,0.8040310406871136,0.9229094151362635,0.7968755564857802,0.8744462126832238,0.8915952656336629,0.6264165061368994
0.17999999999999997,0.5,0.9041075159118317,0.7033668332229628,0.8435054444757497,0.6206308228565127,0.6981993105931985,0.8037371745673972,0.9166816448475273,0.7972310972249751,0.8756075183536898,0.8894980426123099,0.6221677172053297
0.18999999999999995,0.5,0.9065275475412808,0.6983361397638942,0.8436821278455707,0.6198564650837356,0.6981993105931985,0.8024318436525876,0.9215665180753327,0.7954584837303011,0.8740576502325574,0.8898845521139783,0.6216099170053593
0.15999999999999998,0.5,0.8993607881802831,0.7088145536829087,0.841843868397304,0.6183935192961534,0.6981993105931985,0.8040876709315958,0.9215227543216402,0.7981589060732417,0.8770919293365506,0.88793190220539,0.6196274978589283
0.16999999999999998,0.5,0.9014968991072564,0.7049605747373966,0.8421633827705555,0.6181950376104641,0.6981993105931985,0.8032287369223264,0.9243491611917881,0.7969729010870708,0.8758987692817685,0.8883796091487751,0.6195366648608427
0.14999999999999997,0.5,0.8965137601482854,0.7115808970776274,0.8406988178995387,0.6166452897387464,0.6981993105931985,0.8040473286129565,0.919992348787563,0.798456064110281,0.8777943642201785,0.8869004186600791,0.6176953215075148
0.11,0.5,0.8928774474577466,0.717109657663679,0.8397962041418241,0.6160147550179326,0.6981993105931985,0.8049935525607127,0.9163676249277033,0.799916103422988,0.8794249363248392,0.8859294590269359,0.6169044119005797
