SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.7499999999999997,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8786126770406565,0.0,,0.0,0.0
0.7599999999999997,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8784537882417577,0.0,,0.0,0.0
0.7699999999999997,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8781697576746292,0.0,,0.0,0.0
0.7799999999999997,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8778293943229799,0.0,,0.0,0.0
0.7899999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8777008572530808,0.0,,0.0,0.0
0.7999999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8773525989796497,0.0,,0.0,0.0
0.8099999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8770652978731196,0.0,,0.0,0.0
0.8199999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.876656554263266,0.0,,0.0,0.0
0.8299999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8765642302275409,0.0,,0.0,0.0
0.8399999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8762725114716307,0.0,,0.0,0.0
0.8499999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8759134245908119,0.0,,0.0,0.0
0.8599999999999995,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8755958751881733,0.0,,0.0,0.0
0.8699999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8754524887907325,0.0,,0.0,0.0
0.8799999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8752669009521674,0.0,,0.0,0.0
0.8899999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.875013872992571,0.0,,0.0,0.0
0.8999999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8749052540235741,0.0,,0.0,0.0
0.9099999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8747780756279555,0.0,,0.0,0.0
0.9199999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8745954361499549,0.0,,0.0,0.0
0.9299999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8745192690692491,0.0,,0.0,0.0
0.9399999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8743121441987447,0.0,,0.0,0.0
0.9499999999999995,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8741797604322897,0.0,,0.0,0.0
0.9599999999999995,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8739064090311711,0.0,,0.0,0.0
0.9699999999999995,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8737256940612554,0.0,,0.0,0.0
0.9799999999999995,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8735777194731331,0.0,,0.0,0.0
0.9899999999999995,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8733746049348613,0.0,,0.0,0.0
1.0,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8732861694058636,0.0,,0.0,0.0
