SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.4099999999999998,1,5,2,0.5476190476190477,0.9841269841269841,0.8095238095238095,0.5726495726495727,1.0,0.7658730158730159,0.9081833435317946,0.734116259037916,0.9583333333333334,0.696969696969697,0.6203703703703703
0.4199999999999998,1,1,2,0.5348837209302325,0.9354838709677419,0.7714285714285715,0.4988066825775657,1.0,0.7351837959489873,0.8599302269302355,0.7073719628126657,0.8518518518518519,0.6571428571428571,0.5292224762458141
0.4199999999999998,1,2,2,0.5813953488372093,0.9838709677419355,0.819047619047619,0.601716909562787,1.0,0.7826331582895725,0.944745791711382,0.7563187188620452,0.9615384615384616,0.7246376811594203,0.6439956890080399
0.4199999999999998,1,3,2,0.6511627906976745,0.9838709677419355,0.8476190476190476,0.6683774180813264,1.0,0.817516879219805,0.9011854081952568,0.800412496804779,0.9655172413793104,0.7777777777777778,0.6984271131714486
0.4199999999999998,1,4,2,0.5,0.9682539682539683,0.780952380952381,0.5064377682403433,1.0,0.7341269841269842,0.8831125532715621,0.6957923426763075,0.9130434782608695,0.6461538461538462,0.5546327908599221
0.4199999999999998,1,5,2,0.5238095238095238,0.9841269841269841,0.8,0.5493562231759658,1.0,0.753968253968254,0.9063172846283308,0.7179798652634057,0.9565217391304348,0.676923076923077,0.6016355697463562
0.4299999999999998,1,1,2,0.5348837209302325,0.9354838709677419,0.7714285714285715,0.4988066825775657,1.0,0.7351837959489873,0.8602839659224114,0.7073719628126657,0.8518518518518519,0.6571428571428571,0.5292224762458141
0.4299999999999998,1,2,2,0.5581395348837209,1.0,0.819047619047619,0.5986722993361496,1.0,0.7790697674418605,0.9451136616678353,0.7470873676376284,1.0,0.7164179104477612,0.6536190905948269
0.4299999999999998,1,3,2,0.6046511627906976,0.9838709677419355,0.8285714285714286,0.6241050119331744,1.0,0.7942610652663166,0.9000744028027691,0.7712967811946126,0.9629629629629629,0.7428571428571429,0.6621611365467961
0.4299999999999998,1,4,2,0.47619047619047616,0.9682539682539683,0.7714285714285715,0.48275862068965525,1.0,0.7222222222222222,0.8822215653134714,0.6790237979748392,0.9090909090909091,0.625,0.5350101424280784
0.4299999999999998,1,5,2,0.5,0.9841269841269841,0.7904761904761904,0.5258620689655171,1.0,0.7420634920634921,0.9043221480467588,0.7014723744122017,0.9545454545454546,0.65625,0.5827789051448711
0.43999999999999984,1,1,2,0.5348837209302325,0.9354838709677419,0.7714285714285715,0.4988066825775657,1.0,0.7351837959489873,0.8581152712931435,0.7073719628126657,0.8518518518518519,0.6571428571428571,0.5292224762458141
0.43999999999999984,1,2,2,0.5116279069767442,1.0,0.8,0.5530103385363877,1.0,0.7558139534883721,0.9437494977404779,0.7152816976385906,1.0,0.676923076923077,0.6182069898666446
0.43999999999999984,1,3,2,0.6046511627906976,0.9838709677419355,0.8285714285714286,0.6241050119331744,1.0,0.7942610652663166,0.9010576274607136,0.7712967811946126,0.9629629629629629,0.7428571428571429,0.6621611365467961
0.43999999999999984,1,4,2,0.4523809523809524,0.9841269841269841,0.7714285714285715,0.47826086956521746,1.0,0.7182539682539683,0.8828865686741092,0.6672333192693238,0.95,0.6129032258064516,0.5445811486371709
0.43999999999999984,1,5,2,0.42857142857142855,0.9841269841269841,0.7619047619047619,0.4541484716157205,1.0,0.7063492063492064,0.9014350276346815,0.6494372236659931,0.9473684210526315,0.5901639344262295,0.5251721561104049
0.44999999999999984,1,1,2,0.5116279069767442,0.9516129032258065,0.7714285714285715,0.4949899799599199,1.0,0.7316204051012754,0.8579626134714543,0.6977619349960862,0.88,0.6470588235294118,0.5348375457090453
0.44999999999999984,1,2,2,0.5116279069767442,1.0,0.8,0.5530103385363877,1.0,0.7558139534883721,0.9424295570670641,0.7152816976385906,1.0,0.676923076923077,0.6182069898666446
0.44999999999999984,1,3,2,0.6046511627906976,0.9838709677419355,0.8285714285714286,0.6241050119331744,1.0,0.7942610652663166,0.9011199901306459,0.7712967811946126,0.9629629629629629,0.7428571428571429,0.6621611365467961
0.44999999999999984,1,4,2,0.4523809523809524,0.9841269841269841,0.7714285714285715,0.47826086956521746,1.0,0.7182539682539683,0.8831114285338075,0.6672333192693238,0.95,0.6129032258064516,0.5445811486371709
0.44999999999999984,1,5,2,0.35714285714285715,1.0,0.7428571428571429,0.4000000000000001,1.0,0.6785714285714286,0.8976906837742483,0.5976143046671968,1.0,0.5263157894736842,0.5
0.45999999999999985,1,1,2,0.5116279069767442,0.9516129032258065,0.7714285714285715,0.4949899799599199,1.0,0.7316204051012754,0.8567112371974119,0.6977619349960862,0.88,0.6470588235294118,0.5348375457090453
0.45999999999999985,1,2,2,0.46511627906976744,1.0,0.780952380952381,0.5066394279877425,1.0,0.7325581395348837,0.9416939574332435,0.6819943394704735,1.0,0.6349206349206349,0.5824614029356046
0.45999999999999985,1,3,2,0.6046511627906976,1.0,0.8380952380952381,0.6436414453982832,1.0,0.8023255813953488,0.8989414108660465,0.777593185920953,1.0,0.7536231884057971,0.6888659924890248
0.45999999999999985,1,4,2,0.4523809523809524,0.9841269841269841,0.7714285714285715,0.47826086956521746,1.0,0.7182539682539683,0.8834037452588318,0.6672333192693238,0.95,0.6129032258064516,0.5445811486371709
0.45999999999999985,1,5,2,0.30952380952380953,1.0,0.7238095238095238,0.34977578475336324,1.0,0.6547619047619048,0.8972118848760716,0.5563486402641868,1.0,0.4727272727272727,0.4603873605336385
0.46999999999999986,1,1,2,0.4883720930232558,0.9838709677419355,0.780952380952381,0.5104398945874721,1.0,0.7361215303825956,0.8566915110163604,0.6931775557394694,0.9545454545454546,0.6461538461538462,0.5706177421129806
0.46999999999999986,1,2,2,0.4418604651162791,1.0,0.7714285714285715,0.48318293683347013,1.0,0.7209302325581395,0.9415835307779539,0.6647258571142536,1.0,0.6129032258064516,0.5644028418377487
0.46999999999999986,1,3,2,0.5813953488372093,1.0,0.8285714285714286,0.62124248496994,1.0,0.7906976744186047,0.8979006681890995,0.7624928516630234,1.0,0.7352941176470589,0.6712535998777491
0.46999999999999986,1,4,2,0.4523809523809524,0.9841269841269841,0.7714285714285715,0.47826086956521746,1.0,0.7182539682539683,0.8817740825292871,0.6672333192693238,0.95,0.6129032258064516,0.5445811486371709
0.46999999999999986,1,5,2,0.30952380952380953,1.0,0.7238095238095238,0.34977578475336324,1.0,0.6547619047619048,0.8944618982399107,0.5563486402641868,1.0,0.4727272727272727,0.4603873605336385
0.47999999999999976,1,1,2,0.4418604651162791,0.9838709677419355,0.7619047619047619,0.46373850868232874,1.0,0.7128657164291072,0.8550734320202331,0.6593433729255609,0.95,0.6031746031746031,0.5331400744612187
0.47999999999999976,1,2,2,0.3953488372093023,1.0,0.7523809523809524,0.4357172385283174,1.0,0.6976744186046512,0.9405283973673613,0.6287677132370127,1.0,0.5666666666666667,0.5277700505103002
0.47999999999999976,1,3,2,0.5348837209302325,1.0,0.8095238095238095,0.575928917609047,1.0,0.7674418604651163,0.8986507595540522,0.7313574508612273,1.0,0.696969696969697,0.635943611337442
0.47999999999999976,1,4,2,0.40476190476190477,0.9841269841269841,0.7523809523809524,0.4298245614035087,1.0,0.6944444444444444,0.8804605494624927,0.6311395349863823,0.9444444444444444,0.5666666666666667,0.5055039761486412
0.47999999999999976,1,5,2,0.30952380952380953,1.0,0.7238095238095238,0.34977578475336324,1.0,0.6547619047619048,0.89398175200091,0.5563486402641868,1.0,0.4727272727272727,0.4603873605336385
0.48999999999999977,1,1,2,0.4418604651162791,0.9838709677419355,0.7619047619047619,0.46373850868232874,1.0,0.7128657164291072,0.854396180095679,0.6593433729255609,0.95,0.6031746031746031,0.5331400744612187
0.48999999999999977,1,2,2,0.37209302325581395,1.0,0.7428571428571429,0.4117036729611953,1.0,0.686046511627907,0.9381670460324736,0.6099942813304187,1.0,0.5423728813559322,0.5091275578214792
0.48999999999999977,1,3,2,0.5348837209302325,1.0,0.8095238095238095,0.575928917609047,1.0,0.7674418604651163,0.8970921552581206,0.7313574508612273,1.0,0.696969696969697,0.635943611337442
0.48999999999999977,1,4,2,0.35714285714285715,0.9841269841269841,0.7333333333333333,0.3805309734513273,1.0,0.6706349206349207,0.8807929176339179,0.5928523618089873,0.9375,0.5172413793103449,0.46519799658850913
0.48999999999999977,1,5,2,0.30952380952380953,1.0,0.7238095238095238,0.34977578475336324,1.0,0.6547619047619048,0.8911343333181893,0.5563486402641868,1.0,0.4727272727272727,0.4603873605336385
0.4999999999999998,1,1,2,0.3953488372093023,1.0,0.7523809523809524,0.4357172385283174,1.0,0.6976744186046512,0.8512452204852425,0.6287677132370127,1.0,0.5666666666666667,0.5277700505103002
0.4999999999999998,1,2,2,0.3488372093023256,1.0,0.7333333333333333,0.38749999999999996,1.0,0.6744186046511628,0.9375971611082801,0.5906244232186183,1.0,0.5172413793103449,0.49021431794612025
0.4999999999999998,1,3,2,0.5116279069767442,1.0,0.8,0.5530103385363877,1.0,0.7558139534883721,0.8959857900009905,0.7152816976385906,1.0,0.676923076923077,0.6182069898666446
0.4999999999999998,1,4,2,0.35714285714285715,0.9841269841269841,0.7333333333333333,0.3805309734513273,1.0,0.6706349206349207,0.8801672332858571,0.5928523618089873,0.9375,0.5172413793103449,0.46519799658850913
0.4999999999999998,1,5,2,0.30952380952380953,1.0,0.7238095238095238,0.34977578475336324,1.0,0.6547619047619048,0.8909207630718736,0.5563486402641868,1.0,0.4727272727272727,0.4603873605336385
0.5099999999999998,1,1,2,0.37209302325581395,1.0,0.7428571428571429,0.4117036729611953,1.0,0.686046511627907,0.8515677766856347,0.6099942813304187,1.0,0.5423728813559322,0.5091275578214792
0.5099999999999998,1,2,2,0.32558139534883723,1.0,0.7238095238095238,0.3631039531478769,1.0,0.6627906976744187,0.9384023068784126,0.5705974021574557,1.0,0.49122807017543857,0.4709826822091933
0.5099999999999998,1,3,2,0.5116279069767442,1.0,0.8,0.5530103385363877,1.0,0.7558139534883721,0.8945530637236851,0.7152816976385906,1.0,0.676923076923077,0.6182069898666446
0.5099999999999998,1,4,2,0.35714285714285715,0.9841269841269841,0.7333333333333333,0.3805309734513273,1.0,0.6706349206349207,0.8794452839761017,0.5928523618089873,0.9375,0.5172413793103449,0.46519799658850913
0.5099999999999998,1,5,2,0.30952380952380953,1.0,0.7238095238095238,0.34977578475336324,1.0,0.6547619047619048,0.8889384753796503,0.5563486402641868,1.0,0.4727272727272727,0.4603873605336385
0.5199999999999998,1,1,2,0.37209302325581395,1.0,0.7428571428571429,0.4117036729611953,1.0,0.686046511627907,0.8499987162813305,0.6099942813304187,1.0,0.5423728813559322,0.5091275578214792
0.5199999999999998,1,2,2,0.32558139534883723,1.0,0.7238095238095238,0.3631039531478769,1.0,0.6627906976744187,0.9386425262327849,0.5705974021574557,1.0,0.49122807017543857,0.4709826822091933
0.5199999999999998,1,3,2,0.46511627906976744,1.0,0.780952380952381,0.5066394279877425,1.0,0.7325581395348837,0.8946141501743134,0.6819943394704735,1.0,0.6349206349206349,0.5824614029356046
0.5199999999999998,1,4,2,0.3333333333333333,1.0,0.7333333333333333,0.37499999999999983,1.0,0.6666666666666666,0.8779612591827924,0.5773502691896257,1.0,0.5,0.4803844614152614
0.5199999999999998,1,5,2,0.30952380952380953,1.0,0.7238095238095238,0.34977578475336324,1.0,0.6547619047619048,0.8887863812181978,0.5563486402641868,1.0,0.4727272727272727,0.4603873605336385
0.5299999999999998,1,1,2,0.3488372093023256,1.0,0.7333333333333333,0.38749999999999996,1.0,0.6744186046511628,0.8490196382893351,0.5906244232186183,1.0,0.5172413793103449,0.49021431794612025
0.5299999999999998,1,2,2,0.32558139534883723,1.0,0.7238095238095238,0.3631039531478769,1.0,0.6627906976744187,0.9377238647488954,0.5705974021574557,1.0,0.49122807017543857,0.4709826822091933
0.5299999999999998,1,3,2,0.4186046511627907,1.0,0.7619047619047619,0.45954292773316857,1.0,0.7093023255813954,0.8945510418790248,0.6469966392206306,1.0,0.5901639344262295,0.5461830813014257
0.5299999999999998,1,4,2,0.3333333333333333,1.0,0.7333333333333333,0.37499999999999983,1.0,0.6666666666666666,0.8776362573872024,0.5773502691896257,1.0,0.5,0.4803844614152614
0.5299999999999998,1,5,2,0.30952380952380953,1.0,0.7238095238095238,0.34977578475336324,1.0,0.6547619047619048,0.8878930080799935,0.5563486402641868,1.0,0.4727272727272727,0.4603873605336385
0.5399999999999998,1,1,2,0.3488372093023256,1.0,0.7333333333333333,0.38749999999999996,1.0,0.6744186046511628,0.8477556540475157,0.5906244232186183,1.0,0.5172413793103449,0.49021431794612025
0.5399999999999998,1,2,2,0.27906976744186046,1.0,0.7047619047619048,0.31372549019607865,1.0,0.6395348837209303,0.9360431305046087,0.5282705437953743,1.0,0.43636363636363634,0.4313310928137537
0.5399999999999998,1,3,2,0.37209302325581395,1.0,0.7428571428571429,0.4117036729611953,1.0,0.686046511627907,0.8911687538510156,0.6099942813304187,1.0,0.5423728813559322,0.5091275578214792
0.5399999999999998,1,4,2,0.2857142857142857,1.0,0.7142857142857143,0.3243243243243243,1.0,0.6428571428571428,0.8775137559954337,0.5345224838248488,1.0,0.4444444444444444,0.4399413450640599
0.5399999999999998,1,5,2,0.2857142857142857,1.0,0.7142857142857143,0.3243243243243243,1.0,0.6428571428571428,0.8868037284322698,0.5345224838248488,1.0,0.4444444444444444,0.4399413450640599
0.5499999999999998,1,1,2,0.3488372093023256,1.0,0.7333333333333333,0.38749999999999996,1.0,0.6744186046511628,0.8475037027112151,0.5906244232186183,1.0,0.5172413793103449,0.49021431794612025
0.5499999999999998,1,2,2,0.18604651162790697,1.0,0.6666666666666666,0.21255624598242973,1.0,0.5930232558139534,0.9360682411985909,0.43133109281375365,1.0,0.3137254901960784,0.34484246696121884
0.5499999999999998,1,3,2,0.32558139534883723,1.0,0.7238095238095238,0.3631039531478769,1.0,0.6627906976744187,0.8909537487867956,0.5705974021574557,1.0,0.49122807017543857,0.4709826822091933
0.5499999999999998,1,4,2,0.2857142857142857,1.0,0.7142857142857143,0.3243243243243243,1.0,0.6428571428571428,0.8775167545010217,0.5345224838248488,1.0,0.4444444444444444,0.4399413450640599
0.5499999999999998,1,5,2,0.2857142857142857,1.0,0.7142857142857143,0.3243243243243243,1.0,0.6428571428571428,0.8855781509329764,0.5345224838248488,1.0,0.4444444444444444,0.4399413450640599
0.5599999999999997,1,1,2,0.2558139534883721,1.0,0.6952380952380952,0.28873835732430136,1.0,0.627906976744186,0.8480469614193326,0.5057805388588732,1.0,0.4074074074074074,0.41076556854347124
0.5599999999999997,1,2,2,0.13953488372093023,1.0,0.6476190476190476,0.1607258587167855,1.0,0.5697674418604651,0.9364612863261192,0.3735436838188142,1.0,0.24489795918367346,0.29561035627041204
0.5599999999999997,1,3,2,0.3023255813953488,1.0,0.7142857142857143,0.3385132297354053,1.0,0.6511627906976745,0.8896017067633157,0.5498414147691576,1.0,0.4642857142857143,0.4513769518700243
0.5599999999999997,1,4,2,0.2619047619047619,1.0,0.7047619047619048,0.29864253393665174,1.0,0.6309523809523809,0.87744234522424,0.511766315719159,1.0,0.41509433962264153,0.4189652907981961
0.5599999999999997,1,5,2,0.2857142857142857,1.0,0.7142857142857143,0.3243243243243243,1.0,0.6428571428571428,0.8851393953588996,0.5345224838248488,1.0,0.4444444444444444,0.4399413450640599
0.5699999999999997,1,1,2,0.20930232558139536,1.0,0.6761904761904762,0.23815620998719592,1.0,0.6046511627906976,0.8480469614193326,0.457495710997814,1.0,0.34615384615384615,0.3676607384595902
0.5699999999999997,1,2,2,0.13953488372093023,1.0,0.6476190476190476,0.1607258587167855,1.0,0.5697674418604651,0.9361856875456878,0.3735436838188142,1.0,0.24489795918367346,0.29561035627041204
0.5699999999999997,1,3,2,0.27906976744186046,1.0,0.7047619047619048,0.31372549019607865,1.0,0.6395348837209303,0.8897914206509643,0.5282705437953743,1.0,0.43636363636363634,0.4313310928137537
0.5699999999999997,1,4,2,0.21428571428571427,1.0,0.6857142857142857,0.24657534246575344,1.0,0.6071428571428571,0.877319345659461,0.4629100498862757,1.0,0.35294117647058826,0.375
0.5699999999999997,1,5,2,0.23809523809523808,1.0,0.6952380952380952,0.2727272727272726,1.0,0.6190476190476191,0.8838772562259415,0.4879500364742666,1.0,0.38461538461538464,0.3973597071195132
0.5799999999999997,1,1,2,0.13953488372093023,1.0,0.6476190476190476,0.1607258587167855,1.0,0.5697674418604651,0.8464971738171416,0.3735436838188142,1.0,0.24489795918367346,0.29561035627041204
0.5799999999999997,1,2,2,0.09302325581395349,1.0,0.6285714285714286,0.10803746460466136,1.0,0.5465116279069767,0.9359195120012173,0.30499714066520933,1.0,0.1702127659574468,0.2389631451857804
0.5799999999999997,1,3,2,0.23255813953488372,1.0,0.6857142857142857,0.26354941551540917,1.0,0.6162790697674418,0.8887611378256842,0.4822428221704121,1.0,0.37735849056603776,0.38958283560972445
0.5799999999999997,1,4,2,0.19047619047619047,1.0,0.6761904761904762,0.2201834862385321,1.0,0.5952380952380952,0.8743343493688284,0.4364357804719847,1.0,0.32,0.3517262290563295
0.5799999999999997,1,5,2,0.19047619047619047,1.0,0.6761904761904762,0.2201834862385321,1.0,0.5952380952380952,0.8827262875910405,0.4364357804719847,1.0,0.32,0.3517262290563295
0.5899999999999997,1,1,2,0.13953488372093023,1.0,0.6476190476190476,0.1607258587167855,1.0,0.5697674418604651,0.8450946605003139,0.3735436838188142,1.0,0.24489795918367346,0.29561035627041204
0.5899999999999997,1,2,2,0.06976744186046512,1.0,0.6190476190476191,0.08136482939632546,1.0,0.5348837209302325,0.9350260610040477,0.26413527189768715,1.0,0.13043478260869565,0.205931203897598
0.5899999999999997,1,3,2,0.20930232558139536,1.0,0.6761904761904762,0.23815620998719592,1.0,0.6046511627906976,0.8874965281957181,0.457495710997814,1.0,0.34615384615384615,0.3676607384595902
0.5899999999999997,1,4,2,0.09523809523809523,1.0,0.638095238095238,0.11214953271028034,1.0,0.5476190476190477,0.873194995086223,0.3086066999241838,1.0,0.17391304347826086,0.2437333391107163
0.5899999999999997,1,5,2,0.11904761904761904,1.0,0.6476190476190476,0.1395348837209303,1.0,0.5595238095238095,0.8818048358357807,0.3450327796711771,1.0,0.2127659574468085,0.2738612787525831
0.5999999999999998,1,1,2,0.09302325581395349,1.0,0.6285714285714286,0.10803746460466136,1.0,0.5465116279069767,0.8447682723421883,0.30499714066520933,1.0,0.1702127659574468,0.2389631451857804
0.5999999999999998,1,2,2,0.06976744186046512,1.0,0.6190476190476191,0.08136482939632546,1.0,0.5348837209302325,0.9344247121468849,0.26413527189768715,1.0,0.13043478260869565,0.205931203897598
0.5999999999999998,1,3,2,0.16279069767441862,1.0,0.6571428571428571,0.18674698795180728,1.0,0.5813953488372093,0.886695004625666,0.4034732923929645,1.0,0.28,0.320920602677035
0.5999999999999998,1,4,2,0.09523809523809523,1.0,0.638095238095238,0.11214953271028034,1.0,0.5476190476190477,0.8730406043332035,0.3086066999241838,1.0,0.17391304347826086,0.2437333391107163
0.5999999999999998,1,5,2,0.11904761904761904,1.0,0.6476190476190476,0.1395348837209303,1.0,0.5595238095238095,0.8819805002219715,0.3450327796711771,1.0,0.2127659574468085,0.2738612787525831
0.6099999999999998,1,1,2,0.09302325581395349,1.0,0.6285714285714286,0.10803746460466136,1.0,0.5465116279069767,0.8444380006986473,0.30499714066520933,1.0,0.1702127659574468,0.2389631451857804
0.6099999999999998,1,2,2,0.06976744186046512,1.0,0.6190476190476191,0.08136482939632546,1.0,0.5348837209302325,0.9338970625219281,0.26413527189768715,1.0,0.13043478260869565,0.205931203897598
0.6099999999999998,1,3,2,0.13953488372093023,1.0,0.6476190476190476,0.1607258587167855,1.0,0.5697674418604651,0.8856997337581646,0.3735436838188142,1.0,0.24489795918367346,0.29561035627041204
0.6099999999999998,1,4,2,0.09523809523809523,1.0,0.638095238095238,0.11214953271028034,1.0,0.5476190476190477,0.8731262758197488,0.3086066999241838,1.0,0.17391304347826086,0.2437333391107163
0.6099999999999998,1,5,2,0.11904761904761904,1.0,0.6476190476190476,0.1395348837209303,1.0,0.5595238095238095,0.8817995462738942,0.3450327796711771,1.0,0.2127659574468085,0.2738612787525831
0.6199999999999998,1,1,2,0.06976744186046512,1.0,0.6190476190476191,0.08136482939632546,1.0,0.5348837209302325,0.8450740566704742,0.26413527189768715,1.0,0.13043478260869565,0.205931203897598
0.6199999999999998,1,2,2,0.06976744186046512,1.0,0.6190476190476191,0.08136482939632546,1.0,0.5348837209302325,0.9329180712919443,0.26413527189768715,1.0,0.13043478260869565,0.205931203897598
0.6199999999999998,1,3,2,0.09302325581395349,1.0,0.6285714285714286,0.10803746460466136,1.0,0.5465116279069767,0.8864241376580273,0.30499714066520933,1.0,0.1702127659574468,0.2389631451857804
0.6199999999999998,1,4,2,0.09523809523809523,1.0,0.638095238095238,0.11214953271028034,1.0,0.5476190476190477,0.8731262758197488,0.3086066999241838,1.0,0.17391304347826086,0.2437333391107163
0.6199999999999998,1,5,2,0.11904761904761904,1.0,0.6476190476190476,0.1395348837209303,1.0,0.5595238095238095,0.8811543071176257,0.3450327796711771,1.0,0.2127659574468085,0.2738612787525831
0.6299999999999997,1,1,2,0.06976744186046512,1.0,0.6190476190476191,0.08136482939632546,1.0,0.5348837209302325,0.8447103943492927,0.26413527189768715,1.0,0.13043478260869565,0.205931203897598
0.6299999999999997,1,2,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.9329180712919443,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6299999999999997,1,3,2,0.06976744186046512,1.0,0.6190476190476191,0.08136482939632546,1.0,0.5348837209302325,0.8860472515592162,0.26413527189768715,1.0,0.13043478260869565,0.205931203897598
0.6299999999999997,1,4,2,0.07142857142857142,1.0,0.6285714285714286,0.08450704225352106,1.0,0.5357142857142857,0.8734356857203537,0.2672612419124244,1.0,0.13333333333333333,0.21004201260420147
0.6299999999999997,1,5,2,0.09523809523809523,1.0,0.638095238095238,0.11214953271028034,1.0,0.5476190476190477,0.881333440602407,0.3086066999241838,1.0,0.17391304347826086,0.2437333391107163
0.6399999999999997,1,1,2,0.046511627906976744,1.0,0.6095238095238096,0.05446958049637619,1.0,0.5232558139534884,0.8447103943492927,0.21566554640687682,1.0,0.08888888888888889,0.16732390918449794
0.6399999999999997,1,2,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.9323488055757997,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6399999999999997,1,3,2,0.046511627906976744,1.0,0.6095238095238096,0.05446958049637619,1.0,0.5232558139534884,0.8863775232027572,0.21566554640687682,1.0,0.08888888888888889,0.16732390918449794
0.6399999999999997,1,4,2,0.07142857142857142,1.0,0.6285714285714286,0.08450704225352106,1.0,0.5357142857142857,0.8736903334894017,0.2672612419124244,1.0,0.13333333333333333,0.21004201260420147
0.6399999999999997,1,5,2,0.047619047619047616,1.0,0.6190476190476191,0.05660377358490579,1.0,0.5238095238095238,0.8807619739614775,0.21821789023599236,1.0,0.09090909090909091,0.1706640371965723
0.6499999999999997,1,1,2,0.046511627906976744,1.0,0.6095238095238096,0.05446958049637619,1.0,0.5232558139534884,0.84413105917459,0.21566554640687682,1.0,0.08888888888888889,0.16732390918449794
0.6499999999999997,1,2,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.9312967719962264,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6499999999999997,1,3,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.8867393313754854,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6499999999999997,1,4,2,0.023809523809523808,1.0,0.6095238095238096,0.02843601895734604,1.0,0.5119047619047619,0.873996555336504,0.1543033499620919,1.0,0.046511627906976744,0.12009611535381537
0.6499999999999997,1,5,2,0.0,1.0,0.6,0.0,1.0,0.5,0.8805234949985897,0.0,,0.0,0.0
0.6599999999999997,1,1,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.8440192031030693,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6599999999999997,1,2,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.930886142404993,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6599999999999997,1,3,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.8869965588910143,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6599999999999997,1,4,2,0.0,1.0,0.6,0.0,1.0,0.5,0.873996555336504,0.0,,0.0,0.0
0.6599999999999997,1,5,2,0.0,1.0,0.6,0.0,1.0,0.5,0.8799983249813591,0.0,,0.0,0.0
0.6699999999999997,1,1,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.8440192031030693,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6699999999999997,1,2,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.9316246082714597,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6699999999999997,1,3,2,0.0,1.0,0.5904761904761905,0.0,1.0,0.5,0.8866662872474731,0.0,,0.0,0.0
0.6699999999999997,1,4,2,0.0,1.0,0.6,0.0,1.0,0.5,0.8734176601147517,0.0,,0.0,0.0
0.6699999999999997,1,5,2,0.0,1.0,0.6,0.0,1.0,0.5,0.88039808671833,0.0,,0.0,0.0
0.6799999999999997,1,1,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.8431639725180327,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6799999999999997,1,2,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.9316246082714597,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6799999999999997,1,3,2,0.0,1.0,0.5904761904761905,0.0,1.0,0.5,0.8869347259866627,0.0,,0.0,0.0
0.6799999999999997,1,4,2,0.0,1.0,0.6,0.0,1.0,0.5,0.8707692261081691,0.0,,0.0,0.0
0.6799999999999997,1,5,2,0.0,1.0,0.6,0.0,1.0,0.5,0.8798191914965777,0.0,,0.0,0.0
0.6899999999999997,1,1,2,0.0,1.0,0.5904761904761905,0.0,1.0,0.5,0.8422856909162337,0.0,,0.0,0.0
0.6899999999999997,1,2,2,0.023255813953488372,1.0,0.6,0.027348919276576796,1.0,0.5116279069767442,0.9316246082714597,0.15249857033260467,1.0,0.045454545454545456,0.11774567055229833
0.6899999999999997,1,3,2,0.0,1.0,0.5904761904761905,0.0,1.0,0.5,0.8863590498954097,0.0,,0.0,0.0
0.6899999999999997,1,4,2,0.0,1.0,0.6,0.0,1.0,0.5,0.8706729383022688,0.0,,0.0,0.0
0.6899999999999997,1,5,2,0.0,1.0,0.6,0.0,1.0,0.5,0.8800287054242654,0.0,,0.0,0.0
0.6999999999999996,1,1,2,0.0,1.0,0.5904761904761905,0.0,1.0,0.5,0.8422856909162337,0.0,,0.0,0.0
0.6999999999999996,1,2,2,0.0,1.0,0.5904761904761905,0.0,1.0,0.5,0.9316246082714597,0.0,,0.0,0.0
0.6999999999999996,1,3,2,0.0,1.0,0.5904761904761905,0.0,1.0,0.5,0.8860416062811125,0.0,,0.0,0.0
0.6999999999999996,1,4,2,0.0,1.0,0.6,0.0,1.0,0.5,0.8706729383022688,0.0,,0.0,0.0
0.6999999999999996,1,5,2,0.0,1.0,0.6,0.0,1.0,0.5,0.8791651862274129,0.0,,0.0,0.0
0.7099999999999996,1,1,2,0.0,1.0,0.5904761904761905,0.0,1.0,0.5,0.8414617715526063,0.0,,0.0,0.0
