SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.6599999999999997,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9629213659147869,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.6599999999999997,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9618759324381927,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.6599999999999997,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.6699999999999997,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9476034876702134,0.8581163303210332,0.9,0.9,0.7181818181818181
0.6699999999999997,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9259662960290302,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.6699999999999997,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9713095238095237,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.6699999999999997,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9395545038667641,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.6699999999999997,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.6799999999999997,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9440320590987848,0.8581163303210332,0.9,0.9,0.7181818181818181
0.6799999999999997,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9224575240992057,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.6799999999999997,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9686779448621554,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.6799999999999997,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9618759324381927,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.6799999999999997,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.6899999999999997,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9440320590987848,0.8581163303210332,0.9,0.9,0.7181818181818181
0.6899999999999997,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.5568873486606093,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.6899999999999997,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9686779448621554,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.6899999999999997,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.7542866467239069,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.6899999999999997,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.6999999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.938674916241642,0.8581163303210332,0.9,0.9,0.7181818181818181
0.6999999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9259662960290302,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.6999999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9700668337510443,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.6999999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9261902639400241,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.6999999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.7099999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.938674916241642,0.8581163303210332,0.9,0.9,0.7181818181818181
0.7099999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.5568873486606093,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.7099999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9686779448621554,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.7099999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9574116467239069,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.7099999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.7199999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9425210700877958,0.8581163303210332,0.9,0.9,0.7181818181818181
0.7199999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9367625173515675,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.7199999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9686779448621554,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.7199999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.5266080752953355,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.7199999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.7299999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9458177733844991,0.8581163303210332,0.9,0.9,0.7181818181818181
0.7299999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9285978749763987,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.7299999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9645128906825888,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.7299999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9332014818887421,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.7299999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.7399999999999997,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.938674916241642,0.8581163303210332,0.9,0.9,0.7181818181818181
0.7399999999999997,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9467996293623636,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.7399999999999997,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.972625313283208,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.7399999999999997,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.8082014818887421,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.7399999999999997,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.7499999999999997,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9405979931647189,0.8581163303210332,0.9,0.9,0.7181818181818181
0.7499999999999997,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9224575240992057,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.7499999999999997,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9713095238095237,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.7499999999999997,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9350902181524784,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.7499999999999997,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.7599999999999997,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9422463448130706,0.8581163303210332,0.9,0.9,0.7181818181818181
0.7599999999999997,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.5768434890114864,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.7599999999999997,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9686779448621554,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.7599999999999997,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9395545038667641,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.7599999999999997,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.7699999999999997,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9368892019559277,0.8581163303210332,0.9,0.9,0.7181818181818181
0.7699999999999997,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9189487521693811,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.7699999999999997,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9713095238095237,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.7699999999999997,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9618759324381927,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.7699999999999997,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.7799999999999997,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9368892019559277,0.8581163303210332,0.9,0.9,0.7181818181818181
0.7799999999999997,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9285978749763987,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.7799999999999997,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9700668337510443,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.7799999999999997,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9350902181524784,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.7799999999999997,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.7899999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9405979931647189,0.8581163303210332,0.9,0.9,0.7181818181818181
0.7899999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9367625173515675,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.7899999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9700668337510443,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.7899999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9373223610096213,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.7899999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.7999999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9476034876702134,0.8581163303210332,0.9,0.9,0.7181818181818181
0.7999999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9189487521693811,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.7999999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9713095238095237,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.7999999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.7432976357348959,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.7999999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.8099999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9422463448130706,0.8581163303210332,0.9,0.9,0.7181818181818181
0.8099999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9467996293623636,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.8099999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9659001670843776,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.8099999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.7432976357348959,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.8099999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.8199999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9425210700877958,0.8581163303210332,0.9,0.9,0.7181818181818181
0.8199999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9224575240992057,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.8199999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9739411027568922,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.8199999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9596437895810498,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.8199999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.8299999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9458177733844991,0.8581163303210332,0.9,0.9,0.7181818181818181
0.8299999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9285978749763987,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.8299999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9686779448621554,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.8299999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9332014818887421,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.8299999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.8399999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9348058686225944,0.8581163303210332,0.9,0.9,0.7181818181818181
0.8399999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.5963923611919375,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.8399999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.972625313283208,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.8399999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.8019056943429546,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.8399999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.8499999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9348058686225944,0.8581163303210332,0.9,0.9,0.7181818181818181
0.8499999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9224575240992057,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.8499999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9714557226399331,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.8499999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9261616467239069,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.8499999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.8599999999999995,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9283177733844992,0.8581163303210332,0.9,0.9,0.7181818181818181
0.8599999999999995,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.7514048925202583,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.8599999999999995,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9700668337510443,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.8599999999999995,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.764838594775855,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.8599999999999995,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.8699999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9444441470108728,0.8581163303210332,0.9,0.9,0.7181818181818181
0.8699999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9224575240992057,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.8699999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9686779448621554,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.8699999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9332014818887421,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.8699999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.8799999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9389954290621548,0.8581163303210332,0.9,0.9,0.7181818181818181
0.8799999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9159099050515866,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.8799999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.965891567153177,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.8799999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9596437895810498,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.8799999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.8899999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9389725352892611,0.8581163303210332,0.9,0.9,0.7181818181818181
0.8899999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9189487521693811,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.8899999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9686779448621554,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.8899999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.5533937895810498,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.8899999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.8999999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.9458177733844991,0.8581163303210332,0.9,0.9,0.7181818181818181
0.8999999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9130493883752805,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.8999999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.972625313283208,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.8999999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9574116467239069,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
0.8999999999999996,0.6,5,1,0.8666666666666667,0.9230769230769231,0.8928571428571429,0.7857142857142858,0.5185185185185186,0.8948717948717949,0.9601587301587302,0.8944271909999159,0.9285714285714286,0.896551724137931,0.7877263614433762
0.9099999999999996,0.6,1,1,0.9,0.8181818181818182,0.8709677419354839,0.7181818181818181,0.5740740740740741,0.8590909090909091,0.938674916241642,0.8581163303210332,0.9,0.9,0.7181818181818181
0.9099999999999996,0.6,2,1,0.9473684210526315,0.8461538461538461,0.90625,0.8032786885245902,0.5925925925925926,0.8967611336032388,0.9318873486606092,0.895332023999131,0.9,0.9230769230769231,0.8050112948805689
0.9099999999999996,0.6,3,1,1.0,0.9230769230769231,0.9696969696969697,0.9356725146198831,0.6111111111111112,0.9615384615384616,0.9713095238095237,0.9607689228305228,0.9523809523809523,0.975609756097561,0.9376144618769908
0.9099999999999996,0.6,4,1,0.8125,0.8571428571428571,0.8260869565217391,0.6198347107438017,0.42592592592592593,0.8348214285714286,0.9307976357348959,0.8345229603962802,0.9285714285714286,0.8666666666666667,0.6313453403451318
